X,Y,Z,timestamp
-7.5375004,14.606251,-50.68125,783533094655514
-7.51875,14.587501,-50.643753,783533104655514
-7.4812503,14.493751,-50.4,783533114655514
-7.6125,14.400001,-50.531254,783533124655514
-7.6875005,14.45625,-50.550003,783533134655514
-7.5000005,14.55,-50.5875,783533144655514
-7.6875005,14.700001,-50.456253,783533154655514
-7.7625003,14.868751,-50.531254,783533164655514
-7.8187504,15.0375,-50.325,783533174655514
-7.70625,14.962501,-50.5875,783533184655514
-7.6125,14.962501,-50.550003,783533194655514
-7.5375004,14.94375,-50.475002,783533204655514
-7.51875,14.925,-50.456253,783533214655514
-7.7250004,14.75625,-50.2125,783533224655514
-7.6312504,14.475,-50.30625,783533234655514
-7.6125,14.175,-50.5125,783533244655514
-7.5750003,13.950001,-50.568752,783533254655514
-7.5375004,14.118751,-50.4,783533264655514
-7.70625,14.137501,-50.550003,783533274655514
-7.8750005,14.025001,-50.625004,783533284655514
-7.9687505,13.89375,-50.475002,783533294655514
-8.043751,13.81875,-50.456253,783533304655514
-7.9875,13.9125,-50.456253,783533314655514
-7.74375,14.043751,-50.49375,783533324655514
-7.55625,14.137501,-50.5875,783533334655514
-7.7250004,13.9125,-50.531254,783533344655514
-7.6687503,13.81875,-50.30625,783533354655514
-7.6687503,13.81875,-50.2125,783533364655514
-7.70625,13.725,-50.362503,783533374655514
-7.65,13.781251,-50.456253,783533384655514
-7.74375,13.968751,-50.41875,783533394655514
-7.8562503,14.137501,-50.268753,783533404655514
-8.0625,14.00625,-50.325,783533414655514
-7.9500003,13.856251,-50.625004,783533424655514
-7.9687505,13.837501,-50.643753,783533434655514
-7.89375,13.81875,-50.812504,783533444655514
-7.7625003,13.950001,-50.943752,783533454655514
-7.8375,14.156251,-51.15,783533464655514
-7.6312504,13.9875,-51.16875,783533474655514
-7.6687503,13.725,-51.15,783533484655514
-7.55625,13.762501,-51.037502,783533494655514
-7.6875005,14.08125,-50.79375,783533504655514
-7.9500003,14.043751,-50.9625,783533514655514
-7.70625,14.156251,-50.925003,783533524655514
-7.8375,14.306251,-50.7,783533534655514
-7.74375,14.26875,-50.5125,783533544655514
-8.00625,14.2875,-50.568752,783533554655514
-8.043751,14.343751,-50.737503,783533564655514
-8.175,14.475,-50.831253,783533574655514
-8.025001,14.400001,-50.943752,783533584655514
-7.6687503,14.56875,-50.775,783533594655514
-7.8750005,14.681251,-50.381252,783533604655514
-7.74375,14.718751,-50.1375,783533614655514
-7.5375004,14.45625,-50.062504,783533624655514
-7.2937503,14.45625,-50.025,783533634655514
-7.0687504,14.587501,-49.893753,783533644655514
-7.2187505,14.681251,-50.04375,783533654655514
-7.33125,14.56875,-50.081253,783533664655514
-7.3875003,14.56875,-50.175003,783533674655514
-7.4812503,14.437501,-50.550003,783533684655514
-7.65,14.418751,-50.86875,783533694655514
-7.74375,14.325001,-50.925003,783533704655514
-7.8562503,14.493751,-50.906254,783533714655514
-8.15625,14.56875,-51.075,783533724655514
-8.08125,14.400001,-50.812504,783533734655514
-8.00625,14.56875,-50.7,783533744655514
-8.118751,14.55,-50.49375,783533754655514
-7.8562503,14.56875,-50.475002,783533764655514
-7.8562503,14.418751,-50.325,783533774655514
-7.89375,14.7375,-50.268753,783533784655514
-7.8375,14.6625,-50.156254,783533794655514
-7.6312504,14.212501,-50.175003,783533804655514
-7.55625,14.2875,-50.343754,783533814655514
-7.18125,14.38125,-50.250004,783533824655514
-7.14375,14.418751,-50.343754,783533834655514
-7.2000003,14.231251,-50.2125,783533844655514
-6.95625,14.2875,-50.362503,783533854655514
-6.9187503,14.2875,-50.456253,783533864655514
-7.0312505,14.231251,-50.568752,783533874655514
-7.2187505,14.606251,-50.5125,783533884655514
-7.2000003,14.718751,-50.30625,783533894655514
-7.4812503,14.475,-50.343754,783533904655514
-7.6687503,14.531251,-50.437504,783533914655514
-7.7625003,14.75625,-50.475002,783533924655514
-7.7812505,14.681251,-50.437504,783533934655514
-7.8,14.56875,-50.268753,783533944655514
-7.7250004,14.493751,-50.250004,783533954655514
-7.7250004,14.45625,-50.175003,783533964655514
-7.8,14.306251,-50.193752,783533974655514
-7.9500003,14.3625,-50.193752,783533984655514
-7.8562503,14.175,-50.193752,783533994655514
-7.89375,13.856251,-50.100002,783534004655514
-7.8750005,13.837501,-49.987503,783534014655514
-7.7625003,13.950001,-49.968754,783534024655514
-7.8187504,13.89375,-50.100002,783534034655514
-7.9125004,13.9875,-50.23125,783534044655514
-7.8187504,13.837501,-50.268753,783534054655514
-7.65,13.856251,-50.287502,783534064655514
-7.5937505,13.950001,-50.41875,783534074655514
-7.51875,14.156251,-50.437504,783534084655514
-7.70625,14.2875,-50.662502,783534094655514
-7.8375,14.2875,-50.718754,783534104655514
-7.8,14.45625,-50.362503,783534114655514
-7.6312504,14.19375,-50.343754,783534124655514
-7.70625,14.306251,-50.287502,783534134655514
-8.1,14.38125,-50.268753,783534144655514
-7.9875,14.400001,-50.156254,783534154655514
-7.9875,14.681251,-50.250004,783534164655514
-7.9687505,14.6625,-50.100002,783534174655514
-8.08125,14.606251,-50.250004,783534184655514
-8.306251,14.775001,-50.287502,783534194655514
-8.2875,14.94375,-50.2125,783534204655514
-8.19375,15.093751,-50.381252,783534214655514
-7.8,14.887501,-50.5875,783534224655514
-8.025001,15.075001,-50.775,783534234655514
-7.9875,14.6625,-50.643753,783534244655514
-8.0625,14.64375,-50.756252,783534254655514
-8.1,14.606251,-50.7,783534264655514
-7.8750005,14.250001,-50.850002,783534274655514
-7.9125004,14.19375,-50.812504,783534284655514
-7.9687505,14.212501,-50.662502,783534294655514
-8.08125,14.231251,-50.41875,783534304655514
-8.025001,14.118751,-50.2125,783534314655514
-7.9500003,14.231251,-50.41875,783534324655514
-7.6687503,14.175,-50.287502,783534334655514
-7.4812503,14.3625,-50.193752,783534344655514
-7.4437504,14.55,-50.100002,783534354655514
-7.6125,14.625001,-50.2125,783534364655514
-7.7625003,14.531251,-50.4,783534374655514
-7.9500003,14.718751,-50.49375,783534384655514
-7.8187504,14.45625,-50.5125,783534394655514
-7.9687505,14.587501,-50.550003,783534404655514
-8.19375,14.55,-50.718754,783534414655514
-8.306251,14.493751,-50.775,783534424655514
-8.306251,14.55,-50.737503,783534434655514
-8.043751,14.531251,-50.662502,783534444655514
-7.7812505,14.418751,-50.49375,783534454655514
-7.6125,14.250001,-50.456253,783534464655514
-7.5750003,14.531251,-50.550003,783534474655514
-7.5750003,14.400001,-50.475002,783534484655514
-7.2937503,14.437501,-50.437504,783534494655514
-7.2000003,14.1,-50.5875,783534504655514
-7.14375,14.043751,-50.718754,783534514655514
-7.1625004,14.118751,-50.643753,783534524655514
-7.0125003,14.2875,-50.625004,783534534655514
-7.14375,14.3625,-50.79375,783534544655514
-7.275,14.325001,-50.850002,783534554655514
-7.36875,14.26875,-50.756252,783534564655514
-7.51875,14.26875,-50.79375,783534574655514
-7.3500004,14.475,-50.5875,783534584655514
-7.2937503,14.45625,-50.531254,783534594655514
-7.2562504,14.175,-50.625004,783534604655514
-7.55625,14.19375,-50.737503,783534614655514
-7.5750003,14.212501,-50.531254,783534624655514
-7.36875,14.175,-50.268753,783534634655514
-7.2187505,14.137501,-50.4,783534644655514
-7.4062505,14.043751,-50.362503,783534654655514
-7.8750005,14.137501,-50.531254,783534664655514
-8.175,14.250001,-50.68125,783534674655514
-8.15625,14.45625,-50.531254,783534684655514
-8.175,14.156251,-50.643753,783534694655514
-8.0625,14.137501,-50.662502,783534704655514
-8.26875,14.118751,-51.018753,783534714655514
-8.38125,14.2875,-51.000004,783534724655514
-8.212501,14.512501,-50.98125,783534734655514
-7.9125004,14.55,-50.925003,783534744655514
-7.70625,14.475,-51.000004,783534754655514
-7.8375,14.475,-51.093754,783534764655514
-7.7625003,14.718751,-50.943752,783534774655514
-7.6687503,14.625001,-50.943752,783534784655514
-7.65,14.64375,-50.5875,783534794655514
-7.8375,14.775001,-50.5875,783534804655514
-7.9500003,14.512501,-50.7,783534814655514
-8.08125,14.325001,-50.60625,783534824655514
-8.1,14.175,-50.625004,783534834655514
-7.9687505,14.212501,-50.662502,783534844655514
-7.9687505,14.400001,-50.79375,783534854655514
-7.9125004,14.587501,-50.756252,783534864655514
-8.15625,14.55,-50.906254,783534874655514
-7.9500003,14.531251,-50.925003,783534884655514
-7.93125,14.700001,-50.718754,783534894655514
-7.7812505,14.6625,-50.737503,783534904655514
-7.8187504,14.56875,-50.643753,783534914655514
-8.2875,14.531251,-50.643753,783534924655514
-8.15625,14.437501,-50.5125,783534934655514
-8.15625,14.156251,-50.550003,783534944655514
-7.8750005,14.250001,-50.456253,783534954655514
-7.8750005,14.2875,-50.41875,783534964655514
-8.15625,14.137501,-50.550003,783534974655514
-8.15625,14.043751,-50.550003,783534984655514
-8.19375,14.1,-50.531254,783534994655514
-7.7625003,14.137501,-50.531254,783535004655514
-7.89375,14.043751,-50.850002,783535014655514
-7.8750005,14.343751,-50.9625,783535024655514
-7.8,14.137501,-50.98125,783535034655514
-7.9125004,14.025001,-51.093754,783535044655514
-7.70625,14.231251,-51.075,783535054655514
-7.5750003,14.26875,-51.15,783535064655514
-7.4812503,14.231251,-51.05625,783535074655514
-7.5750003,14.137501,-51.15,783535084655514
-7.5937505,13.9875,-50.8875,783535094655514
-7.7812505,13.89375,-50.79375,783535104655514
-7.89375,14.043751,-50.812504,783535114655514
-7.7812505,14.062501,-50.643753,783535124655514
-7.5375004,13.931251,-50.68125,783535134655514
-7.6687503,14.137501,-50.60625,783535144655514
-7.6312504,14.250001,-50.906254,783535154655514
-7.65,14.2875,-50.60625,783535164655514
-7.55625,14.137501,-50.7,783535174655514
-7.4437504,14.212501,-50.86875,783535184655514
-7.55625,14.00625,-51.075,783535194655514
-7.6125,14.00625,-51.131252,783535204655514
-7.70625,13.9125,-51.225002,783535214655514
-7.8,13.668751,-51.45,783535224655514
-7.74375,13.743751,-51.281254,783535234655514
-7.65,13.593751,-51.375004,783535244655514
-7.6875005,13.89375,-51.2625,783535254655514
-7.8,13.687501,-51.093754,783535264655514
-7.7812505,13.856251,-50.98125,783535274655514
-7.7812505,13.668751,-50.98125,783535284655514
-7.9500003,13.781251,-50.68125,783535294655514
-8.00625,13.856251,-50.437504,783535304655514
-8.025001,13.593751,-50.381252,783535314655514
-8.212501,13.781251,-50.41875,783535324655514
-8.212501,13.743751,-50.193752,783535334655514
-8.00625,13.950001,-50.1375,783535344655514
-7.7812505,13.8,-50.1375,783535354655514
-7.8375,13.837501,-50.100002,783535364655514
-7.74375,13.743751,-50.343754,783535374655514
-7.7250004,13.9125,-50.550003,783535384655514
-7.5937505,14.250001,-50.68125,783535394655514
-7.3125005,14.250001,-50.643753,783535404655514
-7.33125,14.231251,-50.662502,783535414655514
-7.55625,14.231251,-50.662502,783535424655514
-7.6875005,14.418751,-50.662502,783535434655514
-7.4625,14.512501,-50.812504,783535444655514
-7.275,14.700001,-50.718754,783535454655514
-7.05,14.606251,-50.5875,783535464655514
-7.275,14.606251,-50.362503,783535474655514
-7.36875,14.793751,-50.456253,783535484655514
-7.2937503,14.906251,-50.756252,783535494655514
-7.1062503,15.000001,-50.98125,783535504655514
-7.0687504,14.868751,-50.662502,783535514655514
-7.14375,15.075001,-50.550003,783535524655514
-7.18125,14.85,-50.4,783535534655514
-7.14375,14.925,-50.362503,783535544655514
-7.0875,14.775001,-50.550003,783535554655514
-7.2187505,14.2875,-50.531254,783535564655514
-7.3125005,14.19375,-50.4,783535574655514
-7.4625,14.19375,-50.30625,783535584655514
-7.5000005,14.19375,-50.49375,783535594655514
-7.70625,14.118751,-50.41875,783535604655514
-7.65,14.325001,-50.268753,783535614655514
-7.7812505,14.437501,-50.381252,783535624655514
-7.8187504,14.55,-50.175003,783535634655514
-7.8187504,14.775001,-50.11875,783535644655514
-7.8375,14.85,-50.23125,783535654655514
-7.8750005,14.793751,-50.193752,783535664655514
-7.9687505,14.981251,-50.1375,783535674655514
-7.8187504,14.75625,-50.268753,783535684655514
-7.7625003,14.887501,-50.456253,783535694655514
-7.7812505,14.493751,-50.343754,783535704655514
-7.89375,14.250001,-50.456253,783535714655514
-7.70625,14.118751,-50.362503,783535724655514
-7.8750005,13.856251,-50.287502,783535734655514
-7.89375,13.89375,-50.30625,783535744655514
-7.7625003,13.837501,-50.531254,783535754655514
-7.74375,13.9875,-50.550003,783535764655514
-8.00625,13.875001,-50.5125,783535774655514
-8.043751,14.156251,-50.41875,783535784655514
-8.118751,14.3625,-50.343754,783535794655514
-8.400001,14.64375,-50.4,783535804655514
-8.38125,14.812501,-50.325,783535814655514
-8.137501,14.83125,-50.437504,783535824655514
-8.25,14.868751,-50.287502,783535834655514
-8.212501,14.681251,-50.2125,783535844655514
-8.212501,14.64375,-50.5875,783535854655514
-8.212501,14.45625,-50.831253,783535864655514
-8.08125,14.250001,-51.000004,783535874655514
-7.8187504,14.137501,-50.9625,783535884655514
-7.55625,14.19375,-50.906254,783535894655514
-7.5937505,14.00625,-50.718754,783535904655514
-7.6125,13.875001,-50.79375,783535914655514
-7.70625,13.875001,-50.86875,783535924655514
-7.7250004,13.837501,-50.756252,783535934655514
-7.70625,14.043751,-50.5875,783535944655514
-7.8,14.231251,-50.625004,783535954655514
-8.1,14.062501,-50.831253,783535964655514
-8.08125,13.950001,-50.98125,783535974655514
-8.175,14.043751,-50.8875,783535984655514
-8.08125,13.856251,-50.8875,783535994655514
-8.1,14.118751,-50.831253,783536004655514
-8.00625,14.175,-50.456253,783536014655514
-7.9875,14.1,-50.475002,783536024655514
-7.93125,14.025001,-50.325,783536034655514
-7.8187504,14.137501,-50.456253,783536044655514
-7.8375,14.250001,-50.4,783536054655514
-7.8187504,14.3625,-50.325,783536064655514
-7.6875005,14.606251,-50.23125,783536074655514
-7.5750003,14.531251,-50.343754,783536084655514
-7.6687503,14.56875,-50.812504,783536094655514
-7.5750003,14.75625,-50.906254,783536104655514
-7.425,14.94375,-50.756252,783536114655514
-7.425,14.906251,-50.41875,783536124655514
-7.5750003,14.775001,-50.550003,783536134655514
-7.4812503,14.64375,-50.79375,783536144655514
-7.6312504,14.475,-50.906254,783536154655514
-7.55625,14.3625,-50.831253,783536164655514
-7.425,14.137501,-50.60625,783536174655514
-7.55625,13.950001,-50.381252,783536184655514
-7.74375,13.8,-50.437504,783536194655514
-7.74375,13.8,-50.437504,783536204655514
-7.6875005,13.931251,-50.343754,783536214655514
-7.7625003,14.137501,-50.1375,783536224655514
-7.7250004,14.56875,-50.1375,783536234655514
-7.8,14.400001,-50.156254,783536244655514
-7.8,14.343751,-50.23125,783536254655514
-7.70625,14.437501,-50.362503,783536264655514
-7.5000005,14.606251,-50.5125,783536274655514
-7.425,14.718751,-50.775,783536284655514
-7.425,14.625001,-50.775,783536294655514
-7.8,14.531251,-50.9625,783536304655514
-7.74375,14.062501,-50.9625,783536314655514
-7.5375004,14.19375,-50.812504,783536324655514
-7.5937505,14.512501,-50.7,783536334655514
-7.7250004,14.343751,-50.906254,783536344655514
-7.8,14.043751,-50.98125,783536354655514
-7.8187504,13.837501,-50.68125,783536364655514
-7.8,13.875001,-50.662502,783536374655514
-7.33125,13.81875,-50.60625,783536384655514
-7.51875,14.00625,-50.5125,783536394655514
-7.6875005,14.137501,-50.60625,783536404655514
-7.7250004,14.19375,-50.550003,783536414655514
-7.65,14.418751,-50.30625,783536424655514
-7.74375,14.512501,-50.2125,783536434655514
-7.8750005,14.718751,-50.41875,783536444655514
-7.70625,14.681251,-50.475002,783536454655514
-7.8562503,14.812501,-50.550003,783536464655514
-7.7625003,14.812501,-50.643753,783536474655514
-7.8,14.887501,-50.531254,783536484655514
-7.74375,14.6625,-50.662502,783536494655514
-7.7250004,14.906251,-50.550003,783536504655514
-7.5937505,14.925,-50.662502,783536514655514
-7.36875,14.85,-50.68125,783536524655514
-7.4437504,14.83125,-50.662502,783536534655514
-7.51875,14.6625,-50.812504,783536544655514
-7.4812503,14.6625,-50.812504,783536554655514
-7.2937503,14.6625,-50.98125,783536564655514
-7.275,14.681251,-50.86875,783536574655514
-7.0125003,14.437501,-51.018753,783536584655514
-7.05,14.512501,-51.000004,783536594655514
-7.05,14.85,-50.9625,783536604655514
-7.05,14.812501,-51.018753,783536614655514
-6.9187503,14.85,-50.925003,783536624655514
-6.9,14.906251,-50.98125,783536634655514
-7.275,14.812501,-50.756252,783536644655514
-7.2562504,14.83125,-50.775,783536654655514
-7.70625,14.56875,-50.850002,783536664655514
-7.7625003,14.493751,-50.68125,783536674655514
-7.7625003,14.250001,-50.625004,783536684655514
-7.8375,14.400001,-50.456253,783536694655514
-7.9875,14.343751,-50.437504,783536704655514
-7.9125004,14.2875,-50.23125,783536714655514
-7.8562503,14.418751,-50.325,783536724655514
-7.8,14.231251,-50.5125,783536734655514
-7.6125,14.512501,-50.5125,783536744655514
-7.6687503,14.2875,-50.60625,783536754655514
-7.9500003,14.2875,-50.756252,783536764655514
-7.7812505,14.325001,-50.831253,783536774655514
-7.9500003,14.343751,-50.718754,783536784655514
-8.118751,14.306251,-50.8875,783536794655514
-8.025001,14.118751,-50.943752,783536804655514
-8.19375,14.2875,-50.775,783536814655514
-7.9500003,14.2875,-50.86875,783536824655514
-7.9500003,14.606251,-50.5875,783536834655514
-7.5000005,14.418751,-50.49375,783536844655514
-7.51875,14.531251,-50.643753,783536854655514
-7.3500004,14.512501,-50.475002,783536864655514
-7.05,14.775001,-50.268753,783536874655514
-7.0125003,14.681251,-50.2125,783536884655514
-6.8625,14.868751,-50.268753,783536894655514
-7.0687504,14.85,-50.100002,783536904655514
-6.95625,14.64375,-50.362503,783536914655514
-7.0875,14.981251,-50.30625,783536924655514
-7.33125,14.606251,-50.175003,783536934655514
-7.4625,14.6625,-50.30625,783536944655514
-7.7812505,14.625001,-50.343754,783536954655514
-7.9687505,14.775001,-50.343754,783536964655514
-8.418751,14.6625,-50.268753,783536974655514
-8.56875,14.418751,-50.268753,783536984655514
-8.681251,14.625001,-50.193752,783536994655514
-8.8125,14.56875,-50.062504,783537004655514
-8.775001,14.868751,-49.85625,783537014655514
-8.625,14.7375,-49.987503,783537024655514
-8.53125,14.45625,-50.1375,783537034655514
-8.400001,14.531251,-50.30625,783537044655514
-8.025001,14.56875,-50.362503,783537054655514
-8.025001,14.718751,-50.23125,783537064655514
-7.9687505,14.531251,-50.287502,783537074655514
