X,Y,Z,timestamp
-16.987501,10.40625,-47.925003,830587335210483
-16.95,10.1625,-47.79375,830587345210483
-16.63125,10.03125,-47.79375,830587355210483
-16.5375,10.125,-47.98125,830587365210483
-16.425001,10.293751,-47.756252,830587375210483
-16.48125,10.21875,-47.79375,830587385210483
-16.2,10.462501,-47.943752,830587395210483
-16.0125,10.650001,-47.850002,830587405210483
-16.03125,10.575001,-48.0,830587415210483
-16.143751,10.51875,-48.018753,830587425210483
-16.21875,10.63125,-48.0,830587435210483
-16.331251,10.462501,-47.925003,830587445210483
-16.48125,10.35,-48.0,830587455210483
-16.725,10.387501,-47.943752,830587465210483
-16.6875,10.387501,-47.7,830587475210483
-16.85625,10.368751,-47.625,830587485210483
-17.025002,10.5375,-47.381252,830587495210483
-16.987501,10.856251,-47.5125,830587505210483
-17.081251,10.63125,-47.456253,830587515210483
-16.96875,10.8,-47.4,830587525210483
-16.875,10.8,-47.5875,830587535210483
-16.35,10.9875,-47.550003,830587545210483
-16.556252,10.668751,-47.53125,830587555210483
-16.48125,10.5,-47.41875,830587565210483
-16.5375,10.556251,-47.5125,830587575210483
-16.48125,10.368751,-47.475002,830587585210483
-16.518751,10.40625,-47.53125,830587595210483
-16.5375,10.33125,-47.5875,830587605210483
-16.48125,10.3125,-47.325,830587615210483
-16.66875,10.087501,-47.456253,830587625210483
-16.5,10.21875,-47.53125,830587635210483
-16.5,10.3125,-47.625,830587645210483
-16.181252,10.14375,-47.775,830587655210483
-16.143751,10.106251,-47.49375,830587665210483
-16.21875,9.9375,-47.23125,830587675210483
-15.95625,9.825001,-47.025,830587685210483
-16.06875,9.65625,-47.006252,830587695210483
-16.3125,9.7875,-46.96875,830587705210483
-16.425001,9.900001,-47.081253,830587715210483
-16.59375,9.975,-47.193752,830587725210483
-16.9125,10.14375,-47.1375,830587735210483
-16.7625,10.33125,-47.362503,830587745210483
-16.612501,10.51875,-47.643753,830587755210483
-16.650002,10.5375,-48.037502,830587765210483
-16.48125,10.6125,-48.24375,830587775210483
-16.29375,10.6125,-48.375004,830587785210483
-16.25625,10.51875,-48.3375,830587795210483
-16.10625,10.6125,-48.43125,830587805210483
-15.825001,10.556251,-48.3375,830587815210483
-15.843751,10.481251,-48.225002,830587825210483
-15.900001,10.575001,-48.0,830587835210483
-16.125,10.63125,-47.86875,830587845210483
-16.125,10.668751,-47.925003,830587855210483
-16.2,10.51875,-47.568752,830587865210483
-16.143751,10.6125,-47.41875,830587875210483
-16.10625,10.575001,-47.23125,830587885210483
-16.050001,10.725,-47.23125,830587895210483
-15.750001,10.650001,-47.25,830587905210483
-15.88125,10.51875,-47.381252,830587915210483
-15.618751,10.668751,-47.30625,830587925210483
-15.731251,10.650001,-47.287502,830587935210483
-15.95625,10.650001,-47.625,830587945210483
-15.825001,10.462501,-47.71875,830587955210483
-15.562501,10.293751,-47.79375,830587965210483
-15.900001,10.05,-47.8875,830587975210483
-16.425001,10.106251,-47.98125,830587985210483
-16.143751,9.95625,-48.075,830587995210483
-16.462502,9.806251,-48.093754,830588005210483
-16.556252,9.993751,-48.037502,830588015210483
-16.368752,10.125,-48.037502,830588025210483
-16.66875,10.200001,-48.112503,830588035210483
-16.987501,10.387501,-48.075,830588045210483
-16.706251,10.44375,-48.112503,830588055210483
-16.48125,10.40625,-48.15,830588065210483
-16.7625,10.5,-48.112503,830588075210483
-16.575,10.5,-48.018753,830588085210483
-16.556252,10.481251,-48.131252,830588095210483
-16.35,10.556251,-48.187504,830588105210483
-16.3125,10.743751,-48.093754,830588115210483
-16.21875,10.6875,-48.037502,830588125210483
-16.40625,10.9125,-47.8125,830588135210483
-16.48125,10.89375,-47.68125,830588145210483
-16.2,10.89375,-47.53125,830588155210483
-16.3125,10.950001,-47.7,830588165210483
-16.237501,10.725,-47.49375,830588175210483
-16.3125,10.2375,-47.381252,830588185210483
-16.125,10.2375,-47.381252,830588195210483
-15.993751,10.200001,-47.193752,830588205210483
-16.125,9.918751,-47.23125,830588215210483
-16.125,9.975,-47.23125,830588225210483
-16.21875,10.03125,-47.23125,830588235210483
-16.2,9.918751,-47.30625,830588245210483
-16.087502,10.087501,-47.475002,830588255210483
-16.087502,10.368751,-47.625,830588265210483
-16.237501,10.293751,-47.60625,830588275210483
-16.40625,10.462501,-47.86875,830588285210483
-16.368752,10.650001,-48.05625,830588295210483
-16.44375,10.575001,-48.187504,830588305210483
-16.237501,10.650001,-48.112503,830588315210483
-15.993751,10.70625,-47.775,830588325210483
-16.181252,10.8,-47.5875,830588335210483
-16.181252,10.837501,-47.25,830588345210483
-16.03125,10.81875,-47.268753,830588355210483
-15.975,10.856251,-47.175003,830588365210483
-15.806251,10.59375,-47.025,830588375210483
-15.918751,10.762501,-46.95,830588385210483
-16.21875,10.9125,-47.025,830588395210483
-16.40625,11.231251,-47.11875,830588405210483
-16.3125,11.00625,-47.15625,830588415210483
-16.368752,11.175,-47.23125,830588425210483
-16.3125,11.3625,-47.23125,830588435210483
-16.29375,11.15625,-47.4375,830588445210483
-16.462502,11.1,-47.456253,830588455210483
-16.1625,11.025001,-47.475002,830588465210483
-16.0125,10.725,-47.456253,830588475210483
-16.10625,10.21875,-47.362503,830588485210483
-16.06875,10.3125,-47.362503,830588495210483
-16.050001,10.14375,-47.25,830588505210483
-16.06875,10.06875,-47.175003,830588515210483
-16.06875,9.918751,-47.1375,830588525210483
-15.806251,10.1625,-47.2125,830588535210483
-15.900001,10.25625,-47.11875,830588545210483
-16.03125,10.44375,-47.15625,830588555210483
-16.0125,10.650001,-47.325,830588565210483
-16.06875,10.387501,-47.456253,830588575210483
-16.050001,10.368751,-47.4375,830588585210483
-16.368752,10.293751,-47.5125,830588595210483
-16.275002,10.63125,-47.5875,830588605210483
-16.35,10.575001,-47.23125,830588615210483
-16.48125,10.293751,-47.100002,830588625210483
-16.21875,10.21875,-47.081253,830588635210483
-16.25625,10.1625,-47.04375,830588645210483
-16.35,10.35,-46.893753,830588655210483
-16.29375,10.293751,-47.025,830588665210483
-16.29375,10.106251,-47.025,830588675210483
-16.556252,9.84375,-46.875,830588685210483
-16.556252,9.6,-47.15625,830588695210483
-16.368752,9.7875,-47.25,830588705210483
-16.40625,9.918751,-47.325,830588715210483
-16.5,9.918751,-47.362503,830588725210483
-16.2,9.84375,-47.381252,830588735210483
-16.275002,10.1625,-47.4,830588745210483
-16.03125,10.35,-47.30625,830588755210483
-15.900001,10.556251,-47.287502,830588765210483
-15.806251,10.743751,-47.23125,830588775210483
-15.975,10.81875,-47.34375,830588785210483
-16.21875,10.6875,-47.49375,830588795210483
-16.10625,10.725,-47.381252,830588805210483
-16.3125,10.743751,-47.325,830588815210483
-16.331251,10.6125,-47.30625,830588825210483
-16.3875,10.668751,-47.25,830588835210483
-16.25625,10.5375,-47.15625,830588845210483
-16.5,10.70625,-46.95,830588855210483
-16.518751,10.725,-47.0625,830588865210483
-16.3875,10.6875,-47.025,830588875210483
-16.48125,10.63125,-47.15625,830588885210483
-16.556252,10.70625,-47.11875,830588895210483
-16.462502,10.668751,-47.11875,830588905210483
-16.40625,10.387501,-47.2125,830588915210483
-16.6875,10.33125,-47.30625,830588925210483
-16.650002,10.181251,-47.550003,830588935210483
-16.5,10.06875,-47.381252,830588945210483
-16.425001,10.14375,-47.550003,830588955210483
-16.25625,10.06875,-47.49375,830588965210483
-16.3125,10.21875,-47.643753,830588975210483
-16.3875,9.95625,-47.625,830588985210483
-16.368752,10.106251,-47.568752,830588995210483
-16.29375,10.14375,-47.625,830589005210483
-16.2,10.106251,-47.662502,830589015210483
-16.29375,10.200001,-47.90625,830589025210483
-16.556252,10.1625,-47.7,830589035210483
-16.612501,10.1625,-47.86875,830589045210483
-16.5375,9.9375,-48.018753,830589055210483
-16.725,10.275001,-48.112503,830589065210483
-16.9125,10.33125,-48.3375,830589075210483
-16.96875,10.33125,-48.3375,830589085210483
-16.95,10.125,-48.075,830589095210483
-16.800001,9.975,-47.831253,830589105210483
-16.63125,10.05,-47.7,830589115210483
-16.462502,10.125,-47.5875,830589125210483
-16.21875,10.3125,-47.41875,830589135210483
-16.181252,10.1625,-47.456253,830589145210483
-16.368752,10.106251,-47.175003,830589155210483
-16.3125,10.200001,-47.081253,830589165210483
-16.518751,10.35,-47.475002,830589175210483
-16.706251,10.21875,-47.287502,830589185210483
-16.6875,10.293751,-47.49375,830589195210483
-16.59375,10.35,-47.175003,830589205210483
-16.66875,10.2375,-47.193752,830589215210483
-16.40625,10.25625,-47.081253,830589225210483
-16.0125,10.387501,-47.287502,830589235210483
-15.88125,10.2375,-47.4375,830589245210483
-15.806251,10.368751,-47.193752,830589255210483
-15.8625,10.59375,-47.381252,830589265210483
-16.050001,10.5,-47.30625,830589275210483
-16.29375,10.5,-47.53125,830589285210483
-16.63125,10.462501,-47.475002,830589295210483
-16.81875,10.368751,-47.662502,830589305210483
-17.00625,10.087501,-47.662502,830589315210483
-17.15625,10.25625,-47.71875,830589325210483
-17.1375,10.087501,-47.79375,830589335210483
-17.1,10.012501,-47.86875,830589345210483
-16.81875,10.293751,-47.625,830589355210483
-16.6875,10.125,-47.7,830589365210483
-16.40625,9.975,-47.568752,830589375210483
-16.29375,9.918751,-47.4,830589385210483
-16.2,9.95625,-47.30625,830589395210483
-16.10625,9.8625,-47.175003,830589405210483
-16.050001,9.95625,-47.2125,830589415210483
-16.10625,9.918751,-47.025,830589425210483
-16.275002,9.84375,-47.287502,830589435210483
-16.44375,9.95625,-47.11875,830589445210483
-16.725,10.14375,-47.30625,830589455210483
-16.743752,10.44375,-47.287502,830589465210483
-16.931252,10.5375,-47.34375,830589475210483
-16.706251,10.5375,-47.4375,830589485210483
-16.837502,10.462501,-47.41875,830589495210483
-16.81875,10.44375,-47.5875,830589505210483
-16.556252,10.087501,-47.737503,830589515210483
-16.612501,9.8625,-48.112503,830589525210483
-16.462502,9.825001,-47.9625,830589535210483
-16.3875,9.618751,-48.037502,830589545210483
-16.331251,9.712501,-47.943752,830589555210483
-16.59375,9.637501,-47.737503,830589565210483
-16.556252,9.712501,-47.71875,830589575210483
-16.40625,9.806251,-47.71875,830589585210483
-16.518751,9.9375,-47.5125,830589595210483
-16.44375,10.05,-47.025,830589605210483
-16.5375,10.275001,-47.175003,830589615210483
-16.78125,10.21875,-47.175003,830589625210483
-16.875,9.993751,-47.11875,830589635210483
-16.9125,9.95625,-47.15625,830589645210483
-16.66875,9.88125,-46.93125,830589655210483
-16.63125,9.7875,-46.96875,830589665210483
-16.556252,9.618751,-47.081253,830589675210483
-16.5375,9.731251,-47.287502,830589685210483
-16.237501,9.5625,-47.362503,830589695210483
-16.237501,9.5625,-47.362503,830589705210483
-16.0125,9.65625,-47.41875,830589715210483
-15.88125,9.7875,-47.41875,830589725210483
-15.975,9.75,-47.756252,830589735210483
-16.1625,9.69375,-47.71875,830589745210483
-16.63125,9.7875,-47.456253,830589755210483
-16.931252,9.675,-47.34375,830589765210483
-16.96875,9.450001,-47.25,830589775210483
-16.743752,9.337501,-47.23125,830589785210483
-16.706251,9.3,-47.34375,830589795210483
-16.837502,9.3,-47.4,830589805210483
-16.875,9.39375,-47.4375,830589815210483
-16.78125,9.356251,-47.381252,830589825210483
-16.725,9.337501,-47.53125,830589835210483
-16.48125,9.46875,-47.775,830589845210483
-16.48125,9.84375,-47.775,830589855210483
-16.706251,10.05,-47.7,830589865210483
-16.800001,10.14375,-47.662502,830589875210483
-16.63125,10.1625,-47.737503,830589885210483
-16.6875,10.06875,-47.550003,830589895210483
-16.743752,10.3125,-47.68125,830589905210483
-16.5,10.40625,-47.775,830589915210483
-16.3125,10.59375,-47.775,830589925210483
-16.40625,10.44375,-47.71875,830589935210483
-16.181252,10.33125,-47.737503,830589945210483
-16.1625,10.21875,-47.79375,830589955210483
-16.237501,10.200001,-47.662502,830589965210483
-16.25625,10.44375,-47.41875,830589975210483
-16.1625,10.25625,-47.268753,830589985210483
-16.25625,10.25625,-47.081253,830589995210483
-16.21875,10.125,-46.893753,830590005210483
-16.275002,10.03125,-47.04375,830590015210483
-16.425001,10.1625,-47.268753,830590025210483
-16.25625,10.181251,-47.15625,830590035210483
-16.275002,10.200001,-47.006252,830590045210483
-16.2,10.087501,-47.25,830590055210483
-16.237501,10.21875,-47.175003,830590065210483
-16.143751,10.125,-47.23125,830590075210483
-16.35,10.012501,-47.475002,830590085210483
-16.25625,10.06875,-47.41875,830590095210483
-16.181252,9.825001,-47.30625,830590105210483
-16.5,9.76875,-47.475002,830590115210483
-16.25625,9.84375,-47.5875,830590125210483
-16.3125,9.712501,-47.831253,830590135210483
-16.3125,9.525001,-48.16875,830590145210483
-16.331251,9.637501,-48.05625,830590155210483
-16.3125,9.75,-47.850002,830590165210483
-16.29375,9.825001,-47.831253,830590175210483
-16.462502,9.9375,-47.775,830590185210483
-16.275002,10.125,-47.625,830590195210483
-16.462502,10.03125,-47.53125,830590205210483
-16.462502,10.35,-47.25,830590215210483
-16.48125,10.5,-47.04375,830590225210483
-16.368752,10.51875,-47.193752,830590235210483
-16.368752,10.368751,-47.193752,830590245210483
-16.40625,10.368751,-47.381252,830590255210483
-16.331251,10.575001,-47.34375,830590265210483
-16.237501,10.6125,-47.49375,830590275210483
-16.143751,10.762501,-47.5875,830590285210483
-15.993751,10.762501,-47.625,830590295210483
-15.825001,10.837501,-47.737503,830590305210483
-15.975,10.8,-47.550003,830590315210483
-15.8625,10.743751,-47.568752,830590325210483
-15.69375,10.6125,-47.362503,830590335210483
-15.618751,10.5375,-47.49375,830590345210483
-15.937501,10.5375,-47.4375,830590355210483
-15.95625,10.368751,-47.550003,830590365210483
-16.03125,10.1625,-47.850002,830590375210483
-16.03125,10.125,-47.5125,830590385210483
-15.8625,10.087501,-47.49375,830590395210483
-15.993751,10.087501,-47.4,830590405210483
-16.1625,10.21875,-47.362503,830590415210483
-16.143751,10.200001,-47.287502,830590425210483
-15.8625,10.200001,-47.287502,830590435210483
-15.8625,10.200001,-47.41875,830590445210483
-15.937501,10.181251,-47.2125,830590455210483
-16.0125,10.2375,-47.475002,830590465210483
-16.181252,10.3125,-47.68125,830590475210483
-16.06875,10.275001,-47.850002,830590485210483
-15.88125,10.21875,-47.850002,830590495210483
-15.69375,10.21875,-47.79375,830590505210483
-15.975,9.84375,-47.60625,830590515210483
-15.95625,10.012501,-47.49375,830590525210483
-15.675,9.8625,-47.456253,830590535210483
-15.50625,9.712501,-47.662502,830590545210483
-15.543751,9.58125,-47.625,830590555210483
-15.450001,9.675,-47.68125,830590565210483
-15.750001,9.65625,-47.71875,830590575210483
-16.03125,9.525001,-47.775,830590585210483
-15.900001,9.993751,-47.737503,830590595210483
-16.10625,10.012501,-47.68125,830590605210483
-16.2,10.106251,-47.4375,830590615210483
-16.29375,10.2375,-47.25,830590625210483
-16.125,10.012501,-47.325,830590635210483
-16.29375,9.900001,-46.96875,830590645210483
-16.368752,10.012501,-47.025,830590655210483
-16.275002,10.14375,-47.11875,830590665210483
-16.237501,9.975,-47.325,830590675210483
-16.050001,9.7875,-47.49375,830590685210483
-16.10625,9.8625,-47.850002,830590695210483
-16.21875,9.7875,-47.737503,830590705210483
-16.40625,9.88125,-47.68125,830590715210483
-16.25625,10.03125,-47.68125,830590725210483
-16.050001,9.918751,-47.850002,830590735210483
-16.125,9.9375,-47.86875,830590745210483
-16.087502,9.75,-47.737503,830590755210483
-16.10625,9.825001,-47.625,830590765210483
-16.1625,9.76875,-47.625,830590775210483
-16.050001,9.9375,-47.60625,830590785210483
-16.0125,10.125,-47.60625,830590795210483
-16.125,10.425,-48.187504,830590805210483
-16.0125,10.5375,-47.925003,830590815210483
-15.900001,10.425,-47.8125,830590825210483
-15.975,10.59375,-47.925003,830590835210483
-16.087502,10.70625,-48.093754,830590845210483
-16.03125,10.856251,-48.0,830590855210483
-16.050001,10.5,-48.112503,830590865210483
-15.900001,10.3125,-48.112503,830590875210483
-16.03125,10.05,-47.90625,830590885210483
-16.06875,10.14375,-47.9625,830590895210483
-16.1625,10.200001,-47.775,830590905210483
-16.1625,10.293751,-47.68125,830590915210483
-16.2,10.275001,-47.568752,830590925210483
-16.518751,10.012501,-47.5875,830590935210483
-16.59375,10.181251,-47.475002,830590945210483
-16.63125,10.21875,-47.49375,830590955210483
-16.462502,10.293751,-47.325,830590965210483
-16.725,10.3125,-47.475002,830590975210483
-16.743752,10.425,-47.90625,830590985210483
-16.612501,10.21875,-47.925003,830590995210483
-16.612501,10.1625,-47.775,830591005210483
-16.462502,10.3125,-47.775,830591015210483
-16.518751,10.40625,-47.90625,830591025210483
-16.612501,10.59375,-47.90625,830591035210483
-16.59375,10.668751,-47.8875,830591045210483
-16.3125,10.481251,-47.756252,830591055210483
-16.25625,10.425,-47.53125,830591065210483
-16.425001,10.78125,-47.643753,830591075210483
-16.462502,10.743751,-47.737503,830591085210483
-16.368752,11.025001,-47.643753,830591095210483
-16.462502,10.8,-47.643753,830591105210483
-16.59375,10.743751,-47.60625,830591115210483
-16.78125,10.59375,-47.7,830591125210483
-16.706251,10.5375,-47.4375,830591135210483
-16.6875,10.51875,-47.456253,830591145210483
-16.706251,10.25625,-47.2125,830591155210483
-16.612501,10.25625,-47.2125,830591165210483
-16.59375,9.84375,-47.193752,830591175210483
-16.40625,10.03125,-47.006252,830591185210483
-16.3875,9.95625,-46.987503,830591195210483
-16.3875,9.95625,-46.893753,830591205210483
-16.575,10.2375,-47.04375,830591215210483
-16.743752,10.25625,-46.8375,830591225210483
-16.800001,10.293751,-46.875,830591235210483
-16.85625,10.200001,-46.93125,830591245210483
-16.6875,10.368751,-47.006252,830591255210483
-16.743752,10.387501,-47.04375,830591265210483
